t,Cell_Voltage_040,Cell_Voltage_039,Cell_Voltage_038,Cell_Voltage_037,Cell_Voltage_036,Cell_Voltage_035,Cell_Voltage_034,Cell_Voltage_033
1751195936.927150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195936.979800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.032500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.073950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.126750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.179450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.232050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.273300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.325850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.378650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.431200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.472650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.525450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.578100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.630700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.672050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.724600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.777150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.829800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.882500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.923950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195937.976700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.029500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.082050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.123300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.175850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.228650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.281200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.322700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.375500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.428150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.480750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.522100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.574650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.627250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.679850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.732500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.774000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.826800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.879450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.932000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195938.973250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.025800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.078600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.131150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.172650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.225450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.278100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.330700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.372050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.424600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.477150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.529800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.582450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.623950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.676700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.729450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.782000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.823250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.875800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.928600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195939.981150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.022650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.075400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.128050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.180650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.222000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.274550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.327100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.379800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.432450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.473950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.526700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.579450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.632000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.673300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.725850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.778650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.831200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.872700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.925450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195940.978100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.030650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.072050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.124600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.177150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.229850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.282500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.324000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.376750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.429400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.481950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.523200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.575800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.628550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.681150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.722650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.775400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.828050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.880650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.933200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195941.974450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.027000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.079650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.132350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.173850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.226600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.279350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.331950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.373200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.425750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.478550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.531150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.572600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.625350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.678050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.730600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.783150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.824400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.877000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.929650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195942.982350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.023800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.076550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.129350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.181900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.223150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.275750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.328500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.381100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.422600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.475350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.528000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.580600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.633150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.674400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.727150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.779800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.832500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.873950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.926700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195943.979350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.031900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.073200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.125750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.178550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.231100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.272550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.325350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.378000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.430600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.483100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.524400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.577100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.629800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.682500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.723950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195944.776650,3.930000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195944.829300,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195944.881900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195944.923050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195944.975700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195945.028400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195945.080850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195945.122200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195945.174850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195945.227400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195945.279950,3.920000,3.920000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195945.332450,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195945.373800,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195945.426400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195945.478900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195945.531450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195945.572800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195945.625450,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195945.677950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195945.730400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195945.783000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195945.824350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195945.876950,3.890000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000,3.900000
1751195945.929450,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195945.981850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195946.023000,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195946.075600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195946.128100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195946.180550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195946.232950,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.890000,3.890000
1751195946.274300,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195946.326950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195946.379450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195946.431800,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195946.472950,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195946.525550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195946.578100,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195946.630500,3.860000,3.860000,3.860000,3.850000,3.850000,3.860000,3.860000,3.860000
1751195946.682900,3.860000,3.860000,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000
1751195946.724250,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.860000
1751195946.776900,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195946.829400,3.830000,3.830000,3.840000,3.820000,3.830000,3.830000,3.830000,3.830000
1751195946.881900,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195946.923600,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195946.976550,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195947.029400,3.780000,3.790000,3.800000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195947.082300,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.790000
1751195947.123950,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195947.176900,3.760000,3.770000,3.780000,3.760000,3.770000,3.770000,3.770000,3.780000
1751195947.229700,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.820000
1751195947.282400,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195947.323750,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195947.376350,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.870000
1751195947.428850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195947.481400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195947.522700,3.860000,3.860000,3.870000,3.860000,3.860000,3.870000,3.870000,3.870000
1751195947.575300,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195947.627800,3.850000,3.860000,3.860000,3.850000,3.850000,3.860000,3.860000,3.860000
1751195947.680250,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.860000
1751195947.732900,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195947.774200,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.850000
1751195947.826800,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.850000
1751195947.879300,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.850000
1751195947.931750,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195947.973100,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195948.025500,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195948.078050,3.820000,3.820000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195948.130550,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.830000
1751195948.183050,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195948.224350,3.820000,3.820000,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000
1751195948.276950,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195948.329700,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.820000
1751195948.382500,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195948.424150,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195948.477100,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195948.529950,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195948.582800,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.800000,3.800000
1751195948.624250,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195948.677050,3.780000,3.790000,3.800000,3.780000,3.790000,3.790000,3.790000,3.790000
1751195948.729900,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195948.782750,3.780000,3.790000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195948.824400,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.790000
1751195948.877300,3.770000,3.780000,3.790000,3.770000,3.780000,3.780000,3.780000,3.780000
1751195948.983050,3.760000,3.770000,3.780000,3.760000,3.770000,3.770000,3.770000,3.780000
1751195949.024500,3.770000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751195949.077350,3.750000,3.760000,3.770000,3.750000,3.760000,3.760000,3.760000,3.770000
1751195949.183000,3.740000,3.740000,3.750000,3.740000,3.740000,3.750000,3.750000,3.750000
1751195949.224350,3.730000,3.740000,3.750000,3.730000,3.740000,3.740000,3.740000,3.750000
1751195949.277050,3.750000,3.760000,3.770000,3.750000,3.750000,3.760000,3.760000,3.760000
1751195949.329900,3.750000,3.750000,3.760000,3.740000,3.750000,3.750000,3.750000,3.760000
1751195949.382700,3.740000,3.750000,3.760000,3.740000,3.740000,3.750000,3.750000,3.750000
1751195949.424300,3.740000,3.750000,3.760000,3.740000,3.740000,3.750000,3.750000,3.760000
1751195949.477000,3.720000,3.730000,3.740000,3.720000,3.730000,3.730000,3.730000,3.740000
1751195949.529550,3.730000,3.730000,3.740000,3.730000,3.730000,3.740000,3.740000,3.740000
1751195949.582250,3.730000,3.740000,3.750000,3.730000,3.730000,3.740000,3.740000,3.750000
1751195949.623650,3.710000,3.720000,3.730000,3.710000,3.720000,3.720000,3.720000,3.730000
1751195949.676250,3.710000,3.720000,3.730000,3.720000,3.720000,3.730000,3.730000,3.730000
1751195949.728900,3.720000,3.720000,3.730000,3.720000,3.720000,3.730000,3.730000,3.730000
1751195949.781350,3.690000,3.700000,3.710000,3.690000,3.690000,3.700000,3.700000,3.710000
1751195949.822700,3.730000,3.730000,3.740000,3.730000,3.730000,3.730000,3.730000,3.740000
1751195949.875350,3.730000,3.730000,3.740000,3.730000,3.730000,3.730000,3.740000,3.740000
1751195949.928000,3.720000,3.730000,3.740000,3.720000,3.720000,3.730000,3.730000,3.730000
1751195949.980500,3.740000,3.750000,3.750000,3.740000,3.740000,3.750000,3.750000,3.750000
1751195950.022200,3.750000,3.750000,3.760000,3.750000,3.750000,3.760000,3.760000,3.760000
1751195950.075150,3.760000,3.770000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195950.128000,3.760000,3.770000,3.780000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195950.180800,3.760000,3.770000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195950.222450,3.770000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751195950.275400,3.770000,3.780000,3.790000,3.770000,3.780000,3.780000,3.780000,3.780000
1751195950.328350,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000,3.790000,3.790000
1751195950.381150,3.780000,3.790000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195950.422800,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195950.475550,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195950.528550,3.790000,3.790000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195950.581400,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195950.623100,3.790000,3.790000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195950.676100,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195950.729050,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195950.781800,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195950.823500,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195950.876400,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195950.929250,3.800000,3.810000,3.810000,3.800000,3.810000,3.810000,3.810000,3.810000
1751195950.982150,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195951.023800,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195951.076750,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195951.129500,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195951.182300,3.810000,3.810000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195951.223850,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195951.276750,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195951.329600,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195951.382300,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195951.423750,3.830000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000
