t,Cell_Voltage_008,Cell_Voltage_007,Cell_Voltage_006,Cell_Voltage_005,Cell_Voltage_004,Cell_Voltage_003,Cell_Voltage_002,Cell_Voltage_001
1751195896.679850,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.890000
1751195896.721150,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.890000
1751195896.773450,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.890000
1751195896.826050,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.890000
1751195896.878550,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.890000
1751195896.931100,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.890000
1751195896.972250,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.890000
1751195897.024650,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.890000
1751195897.077250,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.890000
1751195897.129750,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.920000,3.890000
1751195897.171000,3.920000,3.920000,3.920000,3.910000,3.910000,3.910000,3.910000,3.890000
1751195897.223350,3.920000,3.920000,3.920000,3.910000,3.910000,3.910000,3.920000,3.890000
1751195897.275950,3.920000,3.920000,3.920000,3.910000,3.910000,3.910000,3.920000,3.890000
1751195897.328500,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.920000,3.890000
1751195897.381000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195897.422200,3.920000,3.920000,3.920000,3.910000,3.910000,3.910000,3.920000,3.890000
1751195897.474600,3.920000,3.920000,3.920000,3.910000,3.910000,3.910000,3.920000,3.890000
1751195897.527200,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195897.579700,3.920000,3.920000,3.920000,3.910000,3.910000,3.910000,3.920000,3.890000
1751195897.620950,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195897.673300,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195897.725900,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195897.778400,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195897.830950,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195897.872100,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195897.924750,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195897.977350,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195898.029850,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195898.071100,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.890000
1751195898.123400,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.890000
1751195898.176050,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.890000
1751195898.228550,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.890000
1751195898.281050,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.890000
1751195898.322250,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.890000
1751195898.374650,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.890000
1751195898.427300,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.890000
1751195898.479750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195898.521000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195898.573350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195898.625950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195898.678450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195898.731000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195898.772150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195898.824600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195898.877150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195898.929700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195898.970950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.023300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.075900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.128450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.180950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.222100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.274750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.327200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.379700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.420950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.473250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.525900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.578450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.631000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.672150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.724600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.777250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.829750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.871050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.923350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195899.975800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.028300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.080850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.122050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.174700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.227350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.279900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.321100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.373800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.426450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.479150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.520400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.572950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.625600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.678150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.730700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.772000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.824650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.877300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.929850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195900.971100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.023750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.076400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.129100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.170400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.222950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.275600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.328150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.380750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.422050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.474650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.527100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.579700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.620950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.673300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.725750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.778300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.830900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.872050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.924500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195901.977150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.029700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.071000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.123300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.175800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.890000
1751195902.228350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.280900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.322100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.374550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.427250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.479750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.521050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.573750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.626400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.679100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.720350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.772950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.825600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.878200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.930800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195902.972100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.024500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.077200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.129750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.171000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.223350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.275800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.328350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.380950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.422100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.474600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.527250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.579750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.621050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.673700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.726350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.779000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.831600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.873000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.925650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195903.978200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.030800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.071950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.124450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.177100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.229650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.270900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.323250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.375750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.428300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.480850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.522050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.574500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.627000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.679550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.720850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.773200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.825850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.878550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195904.972450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.025100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.077700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.130250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.171550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.224250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.276900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.329500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.370800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.423150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.475850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.528550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.622450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.675100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.727700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.780300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.821600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.874300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.927000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195905.979550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.020850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.073200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.125700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.178300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.230850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.272100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.324950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.377550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.430150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.471500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.524200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.576950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.629500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.670850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.723250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.775750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.828350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.880950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.922300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195906.975050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.027650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.080300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.121650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.174400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.227100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.279700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.321000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.373650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.426350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.478950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.531650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.573050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.625800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.678550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.772450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.825200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.877800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.930400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195907.971750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.024500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.077050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.129600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.170950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.223550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.276300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.328900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.381600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.423000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.475750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.528450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.622450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.675250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.727850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.780500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.821850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.874350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.927100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195908.979700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.073750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.126450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.179150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.220500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.273150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.325700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.378350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.430950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.472300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.525050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.577750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.630350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.671700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.724450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.777000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.829600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.870950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.923600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195909.976400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.029100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.081750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.123000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.175550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.228200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.280850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.322250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.375050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.427650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.480300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.521700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.574250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.627000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.679650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.721000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.773700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.826400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.879150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.920500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195910.972950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195911.025700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195911.078450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195911.172500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195911.225300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195911.277900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195911.330600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
1751195911.371850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.900000
