t,Cell_Voltage_120,Cell_Voltage_119,Cell_Voltage_118,Cell_Voltage_117,Cell_Voltage_116,Cell_Voltage_115,Cell_Voltage_114,Cell_Voltage_113
1751195807.873000,3.790000,3.800000,3.810000,3.790000,3.800000,3.800000,3.800000,3.800000
1751195807.925700,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195807.978700,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195808.031700,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195808.073350,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195808.126100,3.790000,3.800000,3.800000,3.790000,3.800000,3.800000,3.800000,3.800000
1751195808.179000,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195808.231650,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.820000
1751195808.273050,3.810000,3.810000,3.820000,3.810000,3.810000,3.820000,3.810000,3.820000
1751195808.325550,3.840000,3.850000,3.850000,3.840000,3.840000,3.850000,3.850000,3.850000
1751195808.378300,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195808.431100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195808.472400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195808.524950,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751195808.577650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195808.630150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195808.682750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195808.723900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195808.776450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195808.828900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195808.881350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195808.922600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195808.975000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.027700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.080100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.132750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.173900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.226450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.278900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.331400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.372650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.425100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.477650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.530100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.582750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.623900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.676500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.728950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.781400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.822650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.875100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.927650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195809.980150,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195810.032800,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195810.073950,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195810.126550,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195810.179300,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195810.231950,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195810.273350,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751195810.325850,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751195810.378500,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751195810.431150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000
1751195810.472400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195810.525000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195810.577650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195810.630150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195810.682750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195810.723950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195810.776500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195810.829300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195810.882000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195810.923400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195810.975900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.028550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.081250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.122550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.175000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.227550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.280050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.332750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.373950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.426550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.479300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.532000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.573400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.625900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.678600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.731300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.772650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.825150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.877750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.930300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195811.982800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.024050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.076700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.129450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.182200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.276200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.328750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.381550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.423000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.475600,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.528350,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.581100,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.622500,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.675000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.727700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.780200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.832750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.873950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.926650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195812.979400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195813.032050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195813.073350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195813.125850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195813.178550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195813.231150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.272400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.324850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.377550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.430000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.482650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.523750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.576350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.628800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.681450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.722800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.775200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195813.827900,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195813.880500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195813.933100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195813.974250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195814.026800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195814.079450,3.880000,3.890000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195814.132100,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195814.173350,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195814.225800,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195814.278450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195814.331100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195814.372350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195814.424750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195814.477500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195814.530100,3.870000,3.880000,3.880000,3.870000,3.870000,3.880000,3.880000,3.880000
1751195814.582750,3.870000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195814.623850,3.870000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195814.676400,3.870000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195814.729150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195814.781800,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195814.823150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195814.875600,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195814.928250,3.860000,3.870000,3.870000,3.860000,3.860000,3.870000,3.870000,3.870000
1751195814.980850,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.870000
1751195815.033400,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.870000
1751195815.074600,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195815.127150,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195815.179800,3.850000,3.850000,3.860000,3.850000,3.850000,3.860000,3.850000,3.860000
1751195815.232400,3.850000,3.860000,3.860000,3.850000,3.850000,3.860000,3.850000,3.860000
1751195815.326100,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195815.378750,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195815.431200,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195815.472500,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195815.524950,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195815.577500,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195815.629900,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195815.682550,3.830000,3.830000,3.840000,3.830000,3.830000,3.840000,3.830000,3.840000
1751195815.723700,3.830000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000
1751195815.776250,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195815.828700,3.820000,3.820000,3.830000,3.820000,3.820000,3.830000,3.820000,3.830000
1751195815.881350,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195815.922800,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.820000
1751195815.975350,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195816.028200,3.800000,3.810000,3.810000,3.800000,3.810000,3.810000,3.810000,3.810000
1751195816.081100,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195816.122600,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195816.175300,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195816.228250,3.790000,3.800000,3.810000,3.790000,3.800000,3.800000,3.800000,3.800000
1751195816.281200,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195816.322750,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195816.375500,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195816.428550,3.780000,3.790000,3.800000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195816.481500,3.790000,3.790000,3.800000,3.780000,3.790000,3.790000,3.790000,3.800000
1751195816.523200,3.780000,3.790000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195816.576000,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.790000
1751195816.629050,3.770000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.790000
1751195816.682050,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195816.723650,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.770000,3.780000
1751195816.776500,3.760000,3.770000,3.780000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195816.829550,3.750000,3.760000,3.770000,3.750000,3.760000,3.760000,3.760000,3.770000
1751195816.882550,3.750000,3.760000,3.770000,3.750000,3.750000,3.760000,3.760000,3.760000
1751195816.924050,3.740000,3.750000,3.760000,3.740000,3.750000,3.750000,3.750000,3.760000
1751195816.976950,3.740000,3.750000,3.760000,3.740000,3.750000,3.750000,3.750000,3.760000
1751195817.029950,3.750000,3.750000,3.760000,3.740000,3.750000,3.750000,3.750000,3.760000
1751195817.082950,3.740000,3.750000,3.760000,3.740000,3.740000,3.750000,3.750000,3.760000
1751195817.124450,3.740000,3.750000,3.760000,3.740000,3.740000,3.750000,3.750000,3.750000
1751195817.177300,3.740000,3.740000,3.750000,3.740000,3.740000,3.740000,3.740000,3.750000
1751195817.230300,3.740000,3.740000,3.750000,3.740000,3.740000,3.750000,3.740000,3.750000
1751195817.283150,3.730000,3.740000,3.750000,3.730000,3.730000,3.740000,3.740000,3.740000
1751195817.324450,3.720000,3.730000,3.740000,3.720000,3.720000,3.730000,3.730000,3.730000
1751195817.377100,3.710000,3.710000,3.720000,3.700000,3.710000,3.720000,3.710000,3.720000
1751195817.429800,3.700000,3.710000,3.720000,3.700000,3.700000,3.710000,3.710000,3.710000
1751195817.482400,3.680000,3.690000,3.700000,3.680000,3.690000,3.700000,3.690000,3.700000
1751195817.523550,3.670000,3.680000,3.690000,3.670000,3.670000,3.680000,3.680000,3.690000
1751195817.576100,3.660000,3.670000,3.680000,3.660000,3.670000,3.680000,3.670000,3.680000
1751195817.628750,3.660000,3.670000,3.690000,3.660000,3.670000,3.670000,3.670000,3.680000
1751195817.681200,3.660000,3.670000,3.680000,3.660000,3.660000,3.670000,3.670000,3.680000
1751195817.722450,3.680000,3.690000,3.700000,3.680000,3.680000,3.690000,3.690000,3.690000
1751195817.774850,3.680000,3.690000,3.700000,3.680000,3.690000,3.700000,3.690000,3.700000
1751195817.827400,3.700000,3.710000,3.720000,3.700000,3.710000,3.710000,3.710000,3.720000
1751195817.879900,3.710000,3.720000,3.730000,3.710000,3.720000,3.720000,3.720000,3.730000
1751195817.932850,3.740000,3.750000,3.760000,3.740000,3.740000,3.750000,3.750000,3.750000
1751195817.974300,3.750000,3.760000,3.760000,3.750000,3.750000,3.760000,3.760000,3.760000
1751195818.027350,3.750000,3.760000,3.770000,3.750000,3.750000,3.760000,3.760000,3.760000
1751195818.080400,3.760000,3.760000,3.770000,3.760000,3.760000,3.760000,3.760000,3.770000
1751195818.133300,3.760000,3.770000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195818.174750,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.770000,3.780000
1751195818.227700,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195818.280400,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.830000,3.840000
1751195818.332950,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195818.374100,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195818.426650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195818.479300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195818.531900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195818.573100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195818.625600,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195818.678200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195818.730850,3.870000,3.870000,3.870000,3.870000,3.860000,3.870000,3.870000,3.870000
1751195818.824550,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195818.877250,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195818.929900,3.820000,3.830000,3.830000,3.820000,3.820000,3.830000,3.820000,3.830000
1751195818.982550,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195819.023700,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195819.076250,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195819.128850,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195819.181650,3.810000,3.820000,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000
1751195819.223100,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195819.275500,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195819.328200,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195819.380850,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195819.433350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195819.474500,3.870000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195819.527050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195819.579750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195819.632350,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195819.673500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195819.726050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195819.778550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195819.831200,3.890000,3.890000,3.890000,3.890000,3.880000,3.890000,3.880000,3.890000
1751195819.872400,3.890000,3.890000,3.890000,3.890000,3.880000,3.890000,3.880000,3.890000
1751195819.924850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195819.977400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.029800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.082500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.123650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.176200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.228650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.281100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.322350,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.374800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.427350,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.479800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.532450,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.573600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.626150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.678550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.731250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.772600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.825050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.877750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.930400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195820.982950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195821.024100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195821.076650,3.900000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195821.129250,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.890000,3.900000
1751195821.181950,3.900000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195821.223250,3.900000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195821.275750,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.890000,3.900000
1751195821.328400,3.900000,3.900000,3.900000,3.900000,3.890000,3.900000,3.890000,3.900000
1751195821.381050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195821.422300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195821.474750,3.900000,3.900000,3.900000,3.900000,3.890000,3.900000,3.890000,3.900000
1751195821.527300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195821.579750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195821.632400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195821.673550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195821.726050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195821.778550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195821.831200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195821.872450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195821.924850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195821.977450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195822.029900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195822.082500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195822.123650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195822.176200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195822.229000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195822.281650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195822.323050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195822.375500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195822.428150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
